Power_Retimer X,Power_Retimer Y
8.771249999998862e-07,0.004798856313743143
8.772499999998861e-07,0.00169903754067009
8.773749999998861e-07,0.0006512572628518161
8.77499999999886e-07,0.0002669329676533382
8.77624999999886e-07,0.0001262966760663626
8.777499999998859e-07,7.239954988885603e-05
8.77874999999886e-07,4.765364041865481e-05
8.779999999998859e-07,3.641170908830827e-05
8.781249999998858e-07,0.001361025195670783
8.782499999998858e-07,0.003937410174636368
8.783749999998857e-07,0.009626163647996344
8.784999999998857e-07,0.03602668594230212
8.786249999998856e-07,0.05608767020079867
8.787499999998856e-07,0.03342773322731098
8.788749999998856e-07,0.02406682413776047
8.789999999998855e-07,0.01609334194334279
8.791249999998855e-07,0.006493163122496284
8.792499999998854e-07,0.002391193303475366
8.793749999998854e-07,0.0008932944008122624
8.794999999998853e-07,0.0003437605995637732
8.796249999998853e-07,0.0001487379882327568
8.797499999998853e-07,7.790941712324339e-05
8.798749999998853e-07,4.740880304570514e-05
8.799999999998852e-07,3.4729598224504e-05
8.801249999998851e-07,0.001361066544072266
8.802499999998851e-07,0.07701484510310845
8.80374999999885e-07,0.3140722501420883
8.80499999999885e-07,0.03881527172405503
8.806249999998849e-07,0.06911007319053655
8.807499999998849e-07,0.2374896228855368
8.808749999998849e-07,0.0811545765352176
8.809999999998848e-07,0.01344440549455725
8.811249999998848e-07,0.003669284246778971
8.812499999998847e-07,0.001365666115053602
8.813749999998847e-07,0.0005906694173985677
8.814999999998846e-07,0.0002881462921850671
8.816249999998846e-07,0.0001652771365365946
8.817499999998846e-07,0.0001107335740453903
8.818749999998846e-07,8.212280848128909e-05
8.819999999998845e-07,6.631632821749551e-05
8.821249999998844e-07,0.001388750371643791
8.822499999998844e-07,0.004014999484573433
8.823749999998843e-07,0.008428499923839079
8.824999999998843e-07,0.0399550295329581
8.826249999998843e-07,0.05722020801372793
8.827499999998842e-07,0.0227685126388528
8.828749999998842e-07,0.01581443325396751
8.829999999998841e-07,0.00910467917246029
8.831249999998841e-07,0.003407954336225141
8.83249999999884e-07,0.001328261613458592
8.83374999999884e-07,0.000587606602782968
8.834999999998839e-07,0.0002960456534783357
8.836249999998839e-07,0.0001748542529625959
8.837499999998839e-07,0.0001188277225975948
8.838749999998839e-07,8.821548924698656e-05
8.839999999998838e-07,7.004828045681161e-05
8.841249999998837e-07,0.001393469977827395
8.842499999998837e-07,0.05373925396170472
8.843749999998836e-07,0.3782845988460221
8.844999999998836e-07,0.04369337728374403
8.846249999998836e-07,0.06844560527793089
8.847499999998835e-07,0.2239344463702813
8.848749999998835e-07,0.1326248022683919
8.849999999998834e-07,0.02337616884978344
8.851249999998834e-07,0.007645409200715825
8.852499999998833e-07,0.002636997414968181
8.853749999998833e-07,0.0009521004673386578
8.854999999998832e-07,0.0003580842308519256
8.856249999998832e-07,0.0001539065934585269
8.857499999998832e-07,8.257338029909686e-05
8.858749999998832e-07,5.268677846229487e-05
8.859999999998831e-07,4.050445757155847e-05
8.86124999999883e-07,0.001367526965261002
8.86249999999883e-07,0.003939544122907137
8.863749999998829e-07,0.009574790395982677
8.864999999998829e-07,0.036020417672179
8.866249999998829e-07,0.05611251762556146
8.867499999998828e-07,0.03376755057260802
8.868749999998828e-07,0.02458929099502812
8.869999999998827e-07,0.01625406430458754
8.871249999998827e-07,0.00653797662185648
8.872499999998826e-07,0.002413922185652149
8.873749999998826e-07,0.0009104348617539648
8.874999999998826e-07,0.0003570685838364363
8.876249999998825e-07,0.0001591235100395402
8.877499999998825e-07,8.617695021547512e-05
8.878749999998825e-07,5.412928904972878e-05
8.879999999998824e-07,3.874244139973827e-05
8.881249999998823e-07,0.001364428373745197
8.882499999998823e-07,0.07126333962009855
8.883749999998822e-07,0.3298417190484372
8.884999999998822e-07,0.03853683682633846
8.886249999998822e-07,0.06633562978754474
8.887499999998821e-07,0.2360774627811246
8.888749999998821e-07,0.09539709252039236
8.88999999999882e-07,0.01623880423816555
8.89124999999882e-07,0.00470219024374156
8.892499999998819e-07,0.001690259960970915
8.893749999998819e-07,0.0006834211967494214
8.894999999998819e-07,0.0003070893030395546
8.896249999998818e-07,0.0001635593175895298
8.897499999998818e-07,0.000104656291519751
8.898749999998818e-07,7.558074254431327e-05
8.899999999998817e-07,6.058020357229377e-05
8.901249999998816e-07,0.001384574030553903
8.902499999998816e-07,0.003982601039656728
8.903749999998816e-07,0.009005937173430026
8.904999999998815e-07,0.03798758848014704
8.906249999998815e-07,0.05666920640855676
8.907499999998814e-07,0.02861265949826606
8.908749999998814e-07,0.02070515512897688
8.909999999998813e-07,0.01284965698110462
8.911249999998813e-07,0.005019641383306806
8.912499999998812e-07,0.0018995809705406
8.913749999998812e-07,0.000769681409458997
8.914999999998812e-07,0.0003420894840545042
8.916249999998811e-07,0.0001789840215838255
8.917499999998811e-07,0.0001120362420852893
8.918749999998811e-07,7.895491798441947e-05
8.91999999999881e-07,6.08933444312918e-05
8.921249999998809e-07,0.00138437874120888
8.922499999998809e-07,0.01870050712425624
8.923749999998809e-07,0.1385382766923329
8.924999999998808e-07,0.03979189070612817
8.926249999998808e-07,0.06464150537434632
8.927499999998807e-07,0.1175002210262623
8.928749999998807e-07,0.06263812367791348
8.929999999998806e-07,0.0111157769735524
8.931249999998806e-07,0.003554831082492924
8.932499999998805e-07,0.00129638855918585
8.933749999998805e-07,0.0005253449641733581
8.934999999998805e-07,0.0002324144063045817
8.936249999998804e-07,0.0001188755591004283
8.937499999998804e-07,7.188829995558316e-05
8.938749999998804e-07,4.884374577987021e-05
8.939999999998803e-07,3.758181399345401e-05
8.941249999998802e-07,0.001364591241725557
8.942499999998802e-07,0.003937109304143887
8.943749999998802e-07,0.009573100600236585
8.944999999998801e-07,0.03602027808974217
8.946249999998801e-07,0.05608837612366534
8.9474999999988e-07,0.03342439437771754
8.9487499999988e-07,0.02405212821189051
8.949999999998799e-07,0.0160830038375114
8.951249999998799e-07,0.006485899652089298
8.952499999998799e-07,0.002388655799697664
8.953749999998798e-07,0.0008923329495750262
8.954999999998798e-07,0.000343417246988824
8.956249999998797e-07,0.0001486108275017356
8.957499999998797e-07,7.785587075756195e-05
8.958749999998797e-07,4.738496616046442e-05
8.959999999998796e-07,3.316148552396954e-05
8.961249999998795e-07,0.001359839321201381
8.962499999998795e-07,0.07125594778186323
8.963749999998795e-07,0.3294677018116286
8.964999999998794e-07,0.03848823992265164
8.966249999998794e-07,0.0663142020531427
8.967499999998793e-07,0.2361225577034122
8.968749999998793e-07,0.09579925436378683
8.969999999998792e-07,0.01627072309422622
8.971249999998792e-07,0.004714638618305925
8.972499999998792e-07,0.00169537731418104
8.973749999998791e-07,0.0006853606425663938
8.974999999998791e-07,0.0003077618240540683
8.97624999999879e-07,0.0001637869936507438
8.97749999999879e-07,0.0001047361397866704
8.97874999999879e-07,7.562709195457737e-05
8.979999999998789e-07,6.083877547645658e-05
8.981249999998789e-07,0.00138470902869874
8.982499999998788e-07,0.003982961214538416
8.983749999998788e-07,0.009005636736509191
8.984999999998787e-07,0.03798779681632922
8.986249999998787e-07,0.05666775536398161
8.987499999998786e-07,0.02861150696795043
8.988749999998786e-07,0.02070653951883002
8.989999999998785e-07,0.01285020534906902
8.991249999998785e-07,0.005019830893684141
8.992499999998785e-07,0.001899383589686507
8.993749999998784e-07,0.0007695336071364442
8.994999999998784e-07,0.0003420140010406426
8.996249999998783e-07,0.000178946165612448
8.997499999998783e-07,0.0001120152732520243
8.998749999998783e-07,7.894189213891048e-05
8.999999999998782e-07,6.088449183429926e-05
9.001249999998782e-07,0.001384385724458893
9.002499999998781e-07,0.04495081676752487
9.003749999998781e-07,0.2345874574852722
9.00499999999878e-07,0.04070721194485514
9.00624999999878e-07,0.06812021137844218
9.007499999998779e-07,0.1751509328381138
9.008749999998779e-07,0.07770573542486243
9.009999999998778e-07,0.01338125457455916
9.011249999998778e-07,0.004124068873075245
9.012499999998778e-07,0.001500644931371766
9.013749999998777e-07,0.0006064035684971901
9.014999999998777e-07,0.0002701598176657508
9.016249999998776e-07,0.0001410880585760891
9.017499999998776e-07,8.797602827047503e-05
9.018749999998777e-07,6.186841970420296e-05
9.019999999998775e-07,4.885910608946473e-05
9.021249999998775e-07,0.001373916726242186
9.022499999998774e-07,0.003973782525738098
9.023749999998774e-07,0.008998859304749172
9.024999999998773e-07,0.03798752803176168
9.026249999998773e-07,0.05665078403889354
9.027499999998772e-07,0.02792125589279359
9.028749999998772e-07,0.01969088245026213
9.029999999998772e-07,0.01250860396865529
9.031249999998771e-07,0.004924148193573934
9.032499999998771e-07,0.00184651431550396
9.03374999999877e-07,0.0007318854429031286
9.03499999999877e-07,0.0003138337677538119
9.036249999998769e-07,0.0001573238597098215
9.037499999998769e-07,9.50450244923486e-05
9.03874999999877e-07,6.522106192579577e-05
9.039999999998768e-07,4.953787309326419e-05
9.041249999998768e-07,0.001374845141314218
9.042499999998767e-07,0.05960417317111211
9.043749999998767e-07,0.3619077483947892
9.044999999998766e-07,0.04102945524178597
9.046249999998766e-07,0.06599145943499608
9.047499999998765e-07,0.2290686100927985
9.048749999998765e-07,0.1204889179573425
9.049999999998765e-07,0.02124247630488557
9.051249999998764e-07,0.006694745904367686
9.052499999998764e-07,0.002327945566205456
9.053749999998763e-07,0.0008650341704795554
9.054999999998763e-07,0.0003423619603447898
9.056249999998762e-07,0.0001579414144387193
9.057499999998762e-07,9.053521829417591e-05
9.058749999998763e-07,6.078586216315051e-05
9.059999999998761e-07,4.765776992851434e-05
9.061249999998761e-07,0.001373844028239841
9.06249999999876e-07,0.003944714554889485
9.06374999999876e-07,0.009578752440823221
9.064999999998759e-07,0.03602029818633053
9.066249999998759e-07,0.05611430184639798
9.067499999998758e-07,0.03411286655598977
9.068749999998758e-07,0.02509056687223373
9.069999999998758e-07,0.01642989627920201
9.071249999998757e-07,0.006584812464532112
9.072499999998757e-07,0.002440249095264544
9.073749999998756e-07,0.0009292054765386282
9.074999999998756e-07,0.0003711236555606082
9.076249999998755e-07,0.0001699002987205782
9.077499999998755e-07,9.466527691847874e-05
9.078749999998756e-07,6.099731434468415e-05
9.079999999998754e-07,4.442714364280877e-05
9.081249999998754e-07,0.001369248836155855
9.082499999998753e-07,0.05080790520562155
9.083749999998753e-07,0.2183593788394947
9.084999999998752e-07,0.03788325994506306
9.086249999998752e-07,0.06566200589952916
9.087499999998751e-07,0.180444525389869
9.088749999998751e-07,0.06682360269697646
9.089999999998751e-07,0.01120825346883836
9.09124999999875e-07,0.003170304195198657
9.09249999999875e-07,0.00118956530612749
9.093749999998749e-07,0.0005181543758950925
9.094999999998749e-07,0.0002536877098702243
9.096249999998748e-07,0.0001445997658597961
9.097499999998748e-07,9.552718734236132e-05
9.098749999998749e-07,6.965706759075178e-05
9.099999999998747e-07,5.578476018881892e-05
9.101249999998747e-07,0.001380033927494583
9.102499999998746e-07,0.003978741346835285
9.103749999998746e-07,0.009002996947136882
9.104999999998745e-07,0.03798715761053187
9.106249999998745e-07,0.05665364911374499
9.107499999998745e-07,0.02826627114118637
9.108749999998744e-07,0.02019647362062282
9.109999999998744e-07,0.01267513712397519
9.111249999998743e-07,0.004971094657919206
9.112499999998743e-07,0.001871049799299876
9.113749999998742e-07,0.0007496509243767053
9.114999999998742e-07,0.000327385287716455
9.116249999998741e-07,0.0001677386982074008
9.117499999998741e-07,0.000103353119593536
9.118749999998742e-07,7.196256322732836e-05
9.11999999999874e-07,5.512386443399648e-05
9.12124999999874e-07,0.001379565023559453
9.122499999998739e-07,0.04495305665181595
9.123749999998739e-07,0.2341393235231677
9.124999999998738e-07,0.04081594487601536
9.126249999998738e-07,0.06812088656495204
9.127499999998738e-07,0.174921641033119
9.128749999998737e-07,0.07703528687425788
9.129999999998737e-07,0.01342693560444819
9.131249999998736e-07,0.004127788410907842
9.132499999998736e-07,0.001501154572910982
9.133749999998735e-07,0.0006066005342665156
9.134999999998735e-07,0.0002704250501689756
9.136249999998735e-07,0.0001413469572872443
9.137499999998734e-07,8.82303988295258e-05
9.138749999998735e-07,6.210765584063097e-05
9.139999999998733e-07,4.907018797941378e-05
9.141249999998733e-07,0.001374108844503645
9.142499999998732e-07,0.003973920743803872
9.143749999998732e-07,0.008998934126828343
9.144999999998731e-07,0.03798741433114727
9.146249999998731e-07,0.05664943060246948
9.147499999998731e-07,0.02792206022518409
9.14874999999873e-07,0.01968900003502214
9.14999999999873e-07,0.01251692289656371
9.151249999998729e-07,0.004923726640440031
9.152499999998729e-07,0.001846560508319014
9.153749999998728e-07,0.0007319446720809972
9.154999999998728e-07,0.0003138460894795265
9.156249999998728e-07,0.0001574002194918365
9.157499999998727e-07,9.50401022206821e-05
9.158749999998728e-07,6.521755618789775e-05
9.159999999998726e-07,4.953933196875913e-05
9.161249999998726e-07,0.001374873911946233
9.162499999998725e-07,0.06387947028067638
9.163749999998725e-07,0.2664688830070419
9.164999999998724e-07,0.041546030536626
9.166249999998724e-07,0.07265001329964041
9.167499999998724e-07,0.2050509998632379
9.168749999998723e-07,0.07011319439640559
9.169999999998723e-07,0.01175873534111646
9.171249999998722e-07,0.003350867071732183
9.172499999998722e-07,0.001266867379443653
9.173749999998721e-07,0.0005505662363503315
9.174999999998721e-07,0.0002685628985607162
9.176249999998721e-07,0.0001530281375625548
9.17749999999872e-07,0.000101431313034672
9.178749999998721e-07,7.433085533656934e-05
9.179999999998719e-07,5.973935738197305e-05
9.181249999998719e-07,0.001382276799724371
9.182499999998718e-07,0.004024041299023438
9.183749999998718e-07,0.008133563390114739
9.184999999998718e-07,0.04093805448613095
9.186249999998717e-07,0.05748093791703604
9.187499999998717e-07,0.01932646675760413
9.188749999998716e-07,0.01261209935910725
9.189999999998716e-07,0.006982337403546224
9.191249999998715e-07,0.002528406281119908
9.192499999998715e-07,0.001004651231962109
9.193749999998714e-07,0.0004689502373417338
9.194999999998714e-07,0.0002518335822511715
9.196249999998714e-07,0.0001561294744779154
9.197499999998713e-07,0.0001090284107364166
9.198749999998714e-07,8.204191874473965e-05
9.199999999998712e-07,6.559339611014893e-05
9.201249999998712e-07,0.001390358331889131
9.202499999998711e-07,0.01861549122512133
9.203749999998711e-07,0.1376432406284728
9.204999999998711e-07,0.04468260492506813
9.20624999999871e-07,0.07250439199358082
9.20749999999871e-07,0.1099084388954993
9.208749999998709e-07,0.05538336051004932
9.209999999998709e-07,0.01019867115408784
9.211249999998708e-07,0.003449105272953335
9.212499999998708e-07,0.001279614430410646
9.213749999998708e-07,0.0005200449877887124
9.214999999998707e-07,0.0002300476848932746
9.216249999998707e-07,0.0001173435349262434
9.217499999998706e-07,7.068550679500319e-05
9.218749999998707e-07,4.777060713864089e-05
9.219999999998705e-07,3.656471102303739e-05
9.221249999998705e-07,0.001362404318069537
9.222499999998704e-07,0.003979160291315694
9.223749999998704e-07,0.008701025100106886
9.224999999998704e-07,0.0389711066839951
9.226249999998703e-07,0.05690395891239691
9.227499999998703e-07,0.02413950479788175
9.228749999998702e-07,0.01594055500827802
9.229999999998702e-07,0.01022410828630535
9.231249999998701e-07,0.003995563233625222
9.232499999998701e-07,0.001498856123158791
9.233749999998701e-07,0.0005956622869891184
9.2349999999987e-07,0.000256175633062762
