Power_Retimer X,Power_Retimer Y
8.637499999999975e-08,0.008214066638020236
8.649999999999975e-08,0.04097964451991157
8.662499999999975e-08,0.05748180916801093
8.674999999999974e-08,0.01932545721309831
8.687499999999974e-08,0.01260689243114083
8.699999999999973e-08,0.006956194335437255
8.712499999999973e-08,0.002531049305623754
8.724999999999973e-08,0.001006945735645384
8.737499999999972e-08,0.0004705773481804299
8.749999999999972e-08,0.0002529626939887823
8.762499999999971e-08,0.000157165321216463
8.774999999999971e-08,0.0001097484189787938
8.787499999999972e-08,8.263399449815662e-05
8.79999999999997e-08,6.609736152416695e-05
8.81249999999997e-08,0.001390573572524211
8.82499999999997e-08,0.03327560745849972
8.837499999999969e-08,0.2659395288993153
8.849999999999969e-08,0.04480906341550488
8.862499999999968e-08,0.07036995190822218
8.874999999999968e-08,0.1644903197551158
8.887499999999968e-08,0.09857494360585888
8.899999999999967e-08,0.01809270363739087
8.912499999999967e-08,0.006039225167471193
8.924999999999966e-08,0.002115508820772119
8.937499999999966e-08,0.0007785972663665195
8.949999999999966e-08,0.0003007445903844392
8.962499999999965e-08,0.0001325017644620555
8.974999999999965e-08,7.161556038676222e-05
8.987499999999966e-08,4.524394641685275e-05
8.999999999999964e-08,3.278872272158697e-05
9.012499999999964e-08,0.001360123653370775
9.024999999999963e-08,0.003950555664748971
9.037499999999963e-08,0.009345624805649854
9.049999999999963e-08,0.03704007292657758
9.062499999999962e-08,0.05638265931261562
9.074999999999962e-08,0.03032549604515525
9.087499999999961e-08,0.02135602292157378
9.099999999999961e-08,0.01413904610878369
9.112499999999961e-08,0.005658344731353206
9.12499999999996e-08,0.002090419062366732
9.13749999999996e-08,0.0007905210947021234
9.14999999999996e-08,0.0003111975337851182
9.162499999999959e-08,0.0001387581563149513
9.174999999999959e-08,7.465924734778568e-05
9.18749999999996e-08,4.636560481189623e-05
9.199999999999958e-08,3.282992354640684e-05
9.212499999999958e-08,0.001360093558080008
9.224999999999957e-08,0.05229950745749931
9.237499999999957e-08,0.2970266580293935
9.249999999999956e-08,0.03930167342162386
9.262499999999956e-08,0.06441601058467714
9.274999999999956e-08,0.2044149287920298
9.287499999999955e-08,0.1041241954341046
9.299999999999955e-08,0.01767247010578367
9.312499999999955e-08,0.005484122981471409
9.324999999999954e-08,0.001933077472853587
9.337499999999954e-08,0.000741897004956726
9.349999999999953e-08,0.0003085909667108442
9.362499999999953e-08,0.0001505531825014644
9.374999999999953e-08,8.980140884005692e-05
9.387499999999954e-08,6.154813506280713e-05
9.399999999999952e-08,4.72381326015174e-05
9.412499999999951e-08,0.001373369012561593
9.424999999999951e-08,0.003945344748884506
9.437499999999951e-08,0.009615059457472163
9.44999999999995e-08,0.03604898146993844
9.46249999999995e-08,0.05611389687904703
9.47499999999995e-08,0.03410872529808661
9.487499999999949e-08,0.02510126896366147
9.499999999999949e-08,0.01641887874670368
9.512499999999948e-08,0.006586364827705608
9.524999999999948e-08,0.002439161627275316
9.537499999999948e-08,0.0009284876049478832
9.549999999999947e-08,0.0003707597209512287
9.562499999999947e-08,0.0001696755639202829
9.574999999999946e-08,9.452919880914004e-05
9.587499999999947e-08,6.091143799391516e-05
9.599999999999946e-08,4.436990151327007e-05
9.612499999999945e-08,0.001369183949972287
9.624999999999945e-08,0.04348983374737596
9.637499999999945e-08,0.1542979927698942
9.649999999999944e-08,0.03780243419359169
9.662499999999944e-08,0.06669504425926048
9.674999999999943e-08,0.1520807422992302
9.687499999999943e-08,0.04266182813321309
9.699999999999943e-08,0.007280793232874287
9.712499999999942e-08,0.00189385291175558
9.724999999999942e-08,0.0007558108384137103
9.737499999999941e-08,0.0003718280440072335
9.749999999999941e-08,0.0002096142621106865
9.762499999999941e-08,0.0001331156231700319
9.77499999999994e-08,9.316313651226723e-05
9.787499999999941e-08,6.985473723119031e-05
9.79999999999994e-08,5.566861052697201e-05
9.812499999999939e-08,0.001378920607186552
9.824999999999939e-08,0.003993337015269203
9.837499999999938e-08,0.008756656468483138
9.849999999999938e-08,0.03900742905099779
9.862499999999938e-08,0.05692427656331883
9.874999999999937e-08,0.02516138361489314
9.887499999999937e-08,0.01750499205013805
9.899999999999936e-08,0.01066047706384019
9.912499999999936e-08,0.004143952533399985
9.924999999999936e-08,0.001576391832302198
9.937499999999935e-08,0.0006520226485119738
9.949999999999935e-08,0.000299200488722535
9.962499999999935e-08,0.000161848817446855
9.974999999999934e-08,0.0001036675255111715
9.987499999999935e-08,7.413434084996192e-05
9.999999999999933e-08,5.772438548251036e-05
1.001249999999993e-07,0.001382428832788365
1.002499999999993e-07,0.03759368975840147
1.003749999999993e-07,0.1702204717684796
1.004999999999993e-07,0.04224499472381139
1.006249999999993e-07,0.07180577205737505
1.007499999999993e-07,0.1454947009878433
1.008749999999993e-07,0.05297129654729878
1.009999999999993e-07,0.009169118866229269
1.011249999999993e-07,0.002795481067044717
1.012499999999993e-07,0.001078589078974288
1.013749999999993e-07,0.0004750625471863227
1.014999999999993e-07,0.0002336544291261752
1.016249999999993e-07,0.000132590206083286
1.017499999999993e-07,8.668360021977657e-05
1.018749999999993e-07,6.234220112334173e-05
1.019999999999993e-07,4.849944662163077e-05
1.021249999999993e-07,0.001372506619835918
1.022499999999993e-07,0.004002582706696419
1.023749999999993e-07,0.008475612128601805
1.024999999999993e-07,0.0399965441589387
1.026249999999993e-07,0.0571956230770643
1.027499999999992e-07,0.0217308629132945
1.028749999999992e-07,0.01428167029114035
1.029999999999992e-07,0.00860315645390868
1.031249999999992e-07,0.003261994393247304
1.032499999999992e-07,0.001252904944474383
1.033749999999992e-07,0.0005336904622417159
1.034999999999992e-07,0.0002551944329517394
1.036249999999992e-07,0.0001433828408189656
1.037499999999992e-07,9.393036333046915e-05
1.038749999999992e-07,6.802753980511771e-05
1.039999999999992e-07,5.3328154819296e-05
1.041249999999992e-07,0.001379355208497136
1.042499999999992e-07,0.03174873236115316
1.043749999999992e-07,0.185981819333961
1.044999999999992e-07,0.04348770340056973
1.046249999999992e-07,0.07160897035340637
1.047499999999992e-07,0.1409362418892751
1.048749999999992e-07,0.06467822379029503
1.049999999999992e-07,0.01161025320978677
1.051249999999992e-07,0.003773086713419299
1.052499999999992e-07,0.001388810890475723
1.053749999999992e-07,0.0005608969275549657
1.054999999999992e-07,0.0002479545090743707
1.056249999999992e-07,0.000127306933837421
1.057499999999992e-07,7.757983545770276e-05
1.058749999999992e-07,5.323727491648394e-05
1.059999999999991e-07,4.028775144477177e-05
1.061249999999991e-07,0.001360802710820711
1.062499999999991e-07,0.003984574498485679
1.063749999999991e-07,0.008703461081194989
1.064999999999991e-07,0.03897218773201259
1.066249999999991e-07,0.0569225805980878
1.067499999999991e-07,0.02449179753673524
1.068749999999991e-07,0.01648623913246499
1.069999999999991e-07,0.01039919519533711
1.071249999999991e-07,0.00404512777246753
1.072499999999991e-07,0.001521676848095363
1.073749999999991e-07,0.0006109974823732294
1.074999999999991e-07,0.0002671016567580031
1.076249999999991e-07,0.0001362408661632978
1.077499999999991e-07,8.278490359611457e-05
1.078749999999991e-07,5.675240928446274e-05
1.079999999999991e-07,4.295709008365796e-05
1.081249999999991e-07,0.001369791632313703
1.082499999999991e-07,0.03909132480105494
1.083749999999991e-07,0.2494300172996798
1.084999999999991e-07,0.04203130582299751
1.086249999999991e-07,0.06793454793884386
1.087499999999991e-07,0.1717652094670477
1.088749999999991e-07,0.09233325590433042
1.089999999999991e-07,0.0159581491011513
1.091249999999991e-07,0.005144250100945204
1.09249999999999e-07,0.001825208086956772
1.09374999999999e-07,0.0006978267496659274
1.09499999999999e-07,0.0002869946942278811
1.09624999999999e-07,0.0001370824516159276
1.09749999999999e-07,7.96528245274691e-05
1.09874999999999e-07,5.324724671375494e-05
1.09999999999999e-07,3.992423327489161e-05
1.10124999999999e-07,0.001365233672430614
1.10249999999999e-07,0.003954331313850367
1.10374999999999e-07,0.009346160896581844
1.10499999999999e-07,0.03702162926187184
1.10624999999999e-07,0.05637842581381898
1.10749999999999e-07,0.03067738168578692
1.10874999999999e-07,0.02189391759822514
1.10999999999999e-07,0.01429922631650634
1.11124999999999e-07,0.005705300110185549
1.11249999999999e-07,0.002114232844298247
1.11374999999999e-07,0.0008086144861361282
1.11499999999999e-07,0.0003253138716459039
1.11624999999999e-07,0.0001498097891530134
1.11749999999999e-07,8.35508679551334e-05
1.11874999999999e-07,5.361182668764318e-05
1.11999999999999e-07,3.884794989412831e-05
1.12124999999999e-07,0.001364967369264866
1.12249999999999e-07,0.02450210511129282
1.12374999999999e-07,0.1224924279505686
1.124999999999989e-07,0.0385684784552447
1.126249999999989e-07,0.06479552789306818
1.127499999999989e-07,0.1200340161458058
1.128749999999989e-07,0.04852332501371615
1.129999999999989e-07,0.008552492434891373
1.131249999999989e-07,0.00259481302601866
1.132499999999989e-07,0.0009915902148986231
1.133749999999989e-07,0.0004365663899210627
1.134999999999989e-07,0.000214170663232862
1.136249999999989e-07,0.000120336611001605
1.137499999999989e-07,7.734099784292483e-05
1.138749999999989e-07,5.458829488829248e-05
1.139999999999989e-07,4.177342162668008e-05
1.141249999999989e-07,0.0013675442156011
1.142499999999989e-07,0.003954841067941771
1.143749999999989e-07,0.009338339242209981
1.144999999999989e-07,0.03703684565702479
1.146249999999989e-07,0.05636356872519708
1.147499999999989e-07,0.03066796491598497
1.148749999999989e-07,0.02188447727283907
1.149999999999989e-07,0.01430418699224878
1.151249999999989e-07,0.005696705160957052
1.152499999999989e-07,0.002109161716583008
1.153749999999989e-07,0.0008051505708049241
1.154999999999989e-07,0.000322636181787293
1.156249999999989e-07,0.0001475597308912907
1.157499999999988e-07,8.146331803352805e-05
1.158749999999989e-07,5.170639742883033e-05
1.159999999999988e-07,3.709288439662059e-05
1.161249999999988e-07,0.001363443828902443
1.162499999999988e-07,0.06390153841244328
1.163749999999988e-07,0.2664302829328447
1.164999999999988e-07,0.03994330871945791
1.166249999999988e-07,0.07002070525843922
1.167499999999988e-07,0.2069015550990128
1.168749999999988e-07,0.07171193165180378
1.169999999999988e-07,0.0120810259435946
1.171249999999988e-07,0.003385181266430261
1.172499999999988e-07,0.00126789459941942
1.173749999999988e-07,0.0005496658982354141
1.174999999999988e-07,0.0002677194147347642
1.176249999999988e-07,0.0001523033181466431
1.177499999999988e-07,0.0001007875268736393
1.178749999999988e-07,7.37046858107055e-05
1.179999999999988e-07,5.822421692488956e-05
1.181249999999988e-07,0.001382223022909622
1.182499999999988e-07,0.004008675616845673
1.183749999999988e-07,0.008437594149687174
1.184999999999988e-07,0.03999244370563643
1.186249999999988e-07,0.05721395734795678
1.187499999999988e-07,0.02242785881803456
1.188749999999988e-07,0.01530455398896016
1.189999999999987e-07,0.008934807907952523
1.191249999999987e-07,0.0033535423337854
1.192499999999987e-07,0.001297307836358887
1.193749999999988e-07,0.0005643256682117233
1.194999999999988e-07,0.0002776254156422729
1.196249999999988e-07,0.0001598953916513564
1.197499999999988e-07,0.0001063752763982856
1.198749999999988e-07,7.761222577966629e-05
1.199999999999988e-07,6.084954126444941e-05
1.201249999999988e-07,0.001385276938646171
1.202499999999988e-07,0.01864272458144881
1.203749999999988e-07,0.1377108432175833
1.204999999999988e-07,0.04305360882375749
1.206249999999988e-07,0.06987074838271136
1.207499999999989e-07,0.1119424463021703
1.208749999999989e-07,0.05718967402736553
1.209999999999989e-07,0.01047798935092488
1.211249999999989e-07,0.003478428918169187
1.212499999999989e-07,0.001283054917208676
1.213749999999989e-07,0.0005205111230924753
1.214999999999989e-07,0.0002298844608870408
1.216249999999989e-07,0.0001170881029175052
1.217499999999989e-07,7.038519816074982e-05
1.218749999999989e-07,4.746701584307812e-05
1.219999999999989e-07,3.535648416194441e-05
1.22124999999999e-07,0.001361587472111224
1.22249999999999e-07,0.003963899657596163
1.22374999999999e-07,0.009007931876996252
1.22499999999999e-07,0.03802547079625417
1.22624999999999e-07,0.05663766946302456
1.22749999999999e-07,0.02723597713849325
1.22874999999999e-07,0.01864271719814038
1.22999999999999e-07,0.01217622069617189
1.23124999999999e-07,0.004824608851323614
1.23249999999999e-07,0.001793948977303049
1.233749999999991e-07,0.0006927480468712021
1.234999999999991e-07,0.0002833683020354
1.236249999999991e-07,0.0001332586522072453
1.237499999999991e-07,7.54872788270913e-05
1.238749999999991e-07,4.901132360794499e-05
1.239999999999991e-07,3.583536826870832e-05
1.241249999999991e-07,0.001363073201987247
1.242499999999991e-07,0.07273027715073939
1.243749999999991e-07,0.4086772638692694
1.244999999999991e-07,0.04142651004053885
1.246249999999991e-07,0.06771608729243787
1.247499999999992e-07,0.2583086082142321
1.248749999999992e-07,0.1312140031030292
1.249999999999992e-07,0.02241779170564167
1.251249999999992e-07,0.00698277800410774
1.252499999999992e-07,0.00242934202548553
1.253749999999992e-07,0.00090526147058838
1.254999999999992e-07,0.0003605310063722283
1.256249999999992e-07,0.0001682404482588177
1.257499999999992e-07,9.785272078288062e-05
1.258749999999992e-07,6.667776659818331e-05
1.259999999999992e-07,5.128528620131355e-05
1.261249999999993e-07,0.001376987345494653
1.262499999999993e-07,0.003962840747684263
1.263749999999993e-07,0.009336881483053243
1.264999999999993e-07,0.03703927519741878
1.266249999999993e-07,0.0563986134742241
1.267499999999993e-07,0.03135699654114616
1.268749999999993e-07,0.0229146543162554
1.269999999999993e-07,0.01463801796326173
1.271249999999993e-07,0.005808742051829771
1.272499999999993e-07,0.002169771142475099
1.273749999999994e-07,0.0008487618611679238
1.274999999999994e-07,0.0003560981307417026
1.276249999999994e-07,0.0001740604081472367
1.277499999999994e-07,0.000103076506813055
1.278749999999994e-07,6.977370699097321e-05
1.279999999999994e-07,5.25039667988737e-05
1.281249999999994e-07,0.001376702061004221
1.282499999999994e-07,0.01139526607493701
1.283749999999994e-07,0.07448087896277655
1.284999999999994e-07,0.03811049565060853
1.286249999999994e-07,0.06306007064714689
1.287499999999995e-07,0.09120719695548773
1.288749999999995e-07,0.04074437109172396
1.289999999999995e-07,0.007388135278010492
1.291249999999995e-07,0.002293936573117779
1.292499999999995e-07,0.0008886881531346186
1.293749999999995e-07,0.000398885316936082
1.294999999999995e-07,0.0001982123145482551
1.296249999999995e-07,0.0001118552283579292
1.297499999999995e-07,7.169992303381056e-05
1.298749999999995e-07,5.026374491246398e-05
1.299999999999995e-07,3.819855900129159e-05
1.301249999999996e-07,0.001364770557601347
1.302499999999996e-07,0.003939316247320681
1.303749999999996e-07,0.009627727015938404
1.304999999999996e-07,0.03604862993369273
1.306249999999996e-07,0.05608114343866992
1.307499999999996e-07,0.03341381000703014
1.308749999999996e-07,0.02405634532513749
1.309999999999996e-07,0.01608393934847714
1.311249999999996e-07,0.006485887164253011
1.312499999999996e-07,0.002388416014390429
1.313749999999997e-07,0.0008922705719548945
1.314999999999997e-07,0.0003433969877321791
1.316249999999997e-07,0.0001486042721860342
1.317499999999997e-07,7.785315354890845e-05
1.318749999999997e-07,4.73828687251672e-05
1.319999999999997e-07,3.315882501165892e-05
1.321249999999997e-07,0.001359770020294721
1.322499999999997e-07,0.07126640862550865
1.323749999999997e-07,0.3294240033113874
1.324999999999997e-07,0.03848759573567476
1.326249999999997e-07,0.06631512724118196
1.327499999999998e-07,0.2360714374723527
1.328749999999998e-07,0.0957284044621533
1.329999999999998e-07,0.01628250713283046
1.331249999999998e-07,0.004713154444673148
1.332499999999998e-07,0.001692047170249259
1.333749999999998e-07,0.0006839475358090184
